Date,Open,High,Low,Close,Volume
2026-03-05,2514.800048828125,2544.800048828125,2496.199951171875,2509.0,76469
2026-03-06,2515.0,2520.300048828125,2441.39990234375,2451.800048828125,68761
2026-03-09,2435.0,2465.39990234375,2365.300048828125,2424.0,63693
2026-03-10,2439.89990234375,2489.60009765625,2415.0,2472.5,35610
2026-03-11,2488.0,2535.0,2454.89990234375,2485.199951171875,42456
2026-03-12,2450.0,2484.60009765625,2403.5,2460.5,25318
2026-03-13,2440.10009765625,2455.0,2339.60009765625,2403.39990234375,47271
2026-03-16,2400.0,2436.5,2345.199951171875,2391.39990234375,109766
2026-03-17,2409.5,2416.199951171875,2320.0,2328.10009765625,88064
2026-03-18,2330.0,2374.300048828125,2315.0,2362.89990234375,72137
2026-03-19,2353.39990234375,2353.39990234375,2269.60009765625,2276.0,47953
2026-03-20,2305.89990234375,2325.0,2250.0,2280.300048828125,51767
2026-03-23,2257.10009765625,2257.10009765625,2189.800048828125,2209.60009765625,91117
2026-03-24,2254.0,2254.0,2183.699951171875,2240.60009765625,174363
2026-03-25,2254.0,2355.60009765625,2228.5,2333.10009765625,89416
2026-03-27,2323.10009765625,2333.0,2240.0,2260.0,70152
2026-03-30,2225.0,2253.800048828125,2203.10009765625,2213.89990234375,58578
2026-04-01,2323.0,2324.5,2241.800048828125,2252.0,36794
2026-04-02,2228.0,2273.89990234375,2142.800048828125,2251.89990234375,66069
2026-04-06,2224.0,2253.89990234375,2171.199951171875,2201.199951171875,146049
2026-04-07,2201.199951171875,2224.800048828125,2173.800048828125,2217.60009765625,194576
2026-04-08,2281.0,2384.5,2281.0,2359.10009765625,210944
2026-04-09,2380.0,2416.0,2340.5,2379.60009765625,82515
2026-04-10,2397.0,2470.800048828125,2392.0,2433.0,73617
2026-04-13,2415.0,2417.800048828125,2370.0,2391.800048828125,56377
2026-04-15,2424.0,2436.699951171875,2396.699951171875,2412.39990234375,89691
2026-04-16,2415.0,2450.0,2373.5,2384.199951171875,74714
2026-04-17,2399.199951171875,2429.199951171875,2380.0,2384.39990234375,67238
2026-04-20,2400.0,2410.0,2336.0,2358.10009765625,62339
2026-04-21,2360.60009765625,2402.0,2354.10009765625,2389.800048828125,54582
2026-04-22,2389.699951171875,2439.800048828125,2380.0,2399.10009765625,87375
2026-04-23,2400.0,2477.0,2381.0,2392.5,98363
2026-04-24,2397.199951171875,2412.89990234375,2305.199951171875,2318.60009765625,87764
2026-04-27,2324.39990234375,2402.800048828125,2312.10009765625,2368.0,57544
2026-04-28,2365.39990234375,2389.39990234375,2312.0,2353.39990234375,63369
2026-04-29,2370.0,2400.199951171875,2317.10009765625,2327.10009765625,77019
2026-04-30,2304.5,2348.89990234375,2301.0,2330.60009765625,74091
2026-05-01,2330.60009765625,2330.60009765625,2330.60009765625,2330.60009765625,0
2026-05-04,2330.89990234375,2390.0,2321.5,2366.0,173432
2026-05-05,2371.0,2371.0,2323.60009765625,2347.800048828125,153161
2026-05-06,2389.199951171875,2397.699951171875,2332.199951171875,2354.199951171875,152227
2026-05-07,2375.0,2600.800048828125,2365.0,2536.199951171875,568302
2026-05-08,2530.0,2569.800048828125,2506.199951171875,2528.89990234375,138984
2026-05-11,2534.89990234375,2693.0,2506.0,2628.89990234375,432776
2026-05-12,2636.0,2678.699951171875,2568.0,2578.800048828125,202907
2026-05-13,2596.0,2626.60009765625,2520.0,2529.699951171875,109525
2026-05-14,2535.10009765625,2637.800048828125,2512.0,2619.60009765625,206001
2026-05-15,2525.0,2565.39990234375,2427.5,2548.5,439618
2026-05-18,2540.0,2560.0,2490.199951171875,2526.699951171875,133703
2026-05-19,2509.0,2569.0,2501.0,2545.199951171875,105587
2026-05-20,2540.10009765625,2560.0,2521.300048828125,2552.300048828125,32397
2026-05-21,2552.89990234375,2636.39990234375,2552.300048828125,2623.0,93093
2026-05-22,2639.89990234375,2756.60009765625,2620.0,2721.800048828125,377211
2026-05-25,2756.0,2811.0,2748.199951171875,2801.199951171875,198009
2026-05-26,2801.199951171875,2811.5,2713.0,2732.89990234375,109123
2026-05-27,2738.0,2771.60009765625,2717.60009765625,2749.5,60006
2026-05-28,2749.5,2749.5,2749.5,2749.5,0
2026-05-29,2751.89990234375,2758.60009765625,2715.0,2722.60009765625,110739
2026-06-01,2739.800048828125,2823.0,2714.60009765625,2732.199951171875,134537
2026-06-02,2720.0,2722.89990234375,2670.0,2687.39990234375,64807
2026-06-03,2700.0,2700.0,2601.0,2635.39990234375,74636
2026-06-04,2618.0,2632.199951171875,2561.0,2572.39990234375,100412
2026-06-05,2587.0,2607.0,2538.0,2555.300048828125,44274
2026-06-08,2525.0,2541.89990234375,2471.0,2513.5,93055
2026-06-09,2501.0,2535.89990234375,2485.0,2518.0,148017
2026-06-10,2520.0,2547.5,2478.60009765625,2502.5,232108
2026-06-11,2490.0,2533.89990234375,2472.0,2480.199951171875,53049
2026-06-12,2495.0,2548.800048828125,2471.10009765625,2502.60009765625,306114
2026-06-15,2547.89990234375,2648.0,2531.0,2616.300048828125,94062
2026-06-16,2626.39990234375,2674.0,2585.0,2615.699951171875,151914
2026-06-17,2601.699951171875,2618.89990234375,2560.10009765625,2584.60009765625,42516
2026-06-18,2620.0,2649.89990234375,2606.199951171875,2623.300048828125,76493
2026-06-19,2620.10009765625,2632.5,2583.199951171875,2622.39990234375,79748
2026-06-22,2630.89990234375,2718.89990234375,2622.39990234375,2682.89990234375,211930
